,title,price,link_item,discount,sales,revenue
1543,"Đèn Đá Muối Himalaya Cỡ Lớn Nhập Khẩu, Kèm Chai Tinh Dầu Treo TIDAMO (Tự Chọn Mùi). Mẫu Đèn Đá Muối Tự Nhiên, Nhập Khẩu Pakistan, Vật Phẩm Phong Thủy, Trang Trí và Tốt Cho Sức Khỏe",199000,https://tiki.vn/den-da-muoi-himalaya-co-lon-nhap-khau-kem-chai-tinh-dau-treo-tidamo-tu-chon-mui-mau-den-da-muoi-tu-nhien-nhap-khau-pakistan-vat-pham-phong-thuy-trang-tri-va-tot-cho-suc-khoe-p95005675.html?spid=170814262,-63%,69.0,13731000.0
1544,"Tinh dầu Quýt nguyên chất từ thiên nhiên, xông phòng, khử mùi, thơm phòng, đuổi muỗi - KingOil",39000,https://tiki.vn/tinh-dau-quyt-nguyen-chat-tu-thien-nhien-xong-phong-khu-mui-thom-phong-duoi-muoi-kingoil-p121249403.html?spid=121249405,-10%,4.0,156000.0
1545,"Combo 3 Tinh Dầu Vỏ Bưởi + Tinh Dầu Bạc Hà + Tinh Dầu Sả Chanh Nguyên Chất - Tinh Dầu TIDAMO Cao Cấp Xông Phòng Giúp Thư Giãn, Thơm Phòng Và Nâng Cao Sức Khỏe (3 chai 10ML)",74000,https://tiki.vn/combo-3-tinh-dau-vo-buoi-tinh-dau-bac-ha-tinh-dau-sa-chanh-nguyen-chat-tinh-dau-tidamo-cao-cap-xong-phong-giup-thu-gian-thom-phong-va-nang-cao-suc-khoe-3-chai-10ml-p78498254.html?spid=87455025,-27%,161.0,11914000.0
1546,Tinh dầu Quế 50ml nguyên chất từ thiên nhiên - Mộc Mây,145000,https://tiki.vn/tinh-dau-que-50ml-nguyen-chat-tu-thien-nhien-moc-may-p114880578.html?spid=114880579,,5.0,725000.0
1547,Tinh dầu thơm | JYSK Hurva | hương hoa hồng/berry | 120ml,224100,https://tiki.vn/tinh-dau-thom-jysk-hurva-huong-hoa-hong-berry-120ml-p272132250.html?spid=272132251,-46%,1.0,224100.0
1548,"Máy phun sương mini tạo ẩm CWELL, tích hợp đèn LED đèn ngủ nhiều màu, 3 chế độ phun sương mịn, dung tích cực lớn 2L",219000,https://tiki.vn/may-xong-tinh-dau-phun-suong-tao-am-dung-tich-2-lit-den-led-nhieu-mau-chinh-hang-camewell-c101h-p173224731.html?spid=173224732,-50%,764.0,167316000.0
1549,Tinh dầu Cà Phê (Coffee) 100ml Mộc Mây - tinh dầu thiên nhiên nguyên chất 100% - chất lượng và mùi hương vượt trội,259000,https://tiki.vn/tinh-dau-ca-phe-coffee-100ml-moc-may-tinh-dau-thien-nhien-nguyen-chat-100-chat-luong-va-mui-huong-vuot-troi-p55102731.html?spid=55102732,,187.0,48433000.0
1550,"Tinh Dầu Hoa Nhài Treo Phòng, Treo Xe Hơi Tạo Hương Thơm Dịu Nhẹ Quý Phái - Tinh Dầu Hoa Lài TIDAMO (Jasmine) Nhập Khẩu, Có Kiểm Nghiệm Giúp Thơm Phòng, Thư Giãn và Tốt Cho Sức Khỏe",64000,https://tiki.vn/tinh-dau-hoa-nhai-treo-phong-treo-xe-hoi-tao-huong-thom-diu-nhe-quy-phai-tinh-dau-hoa-lai-tidamo-jasmine-nhap-khau-co-kiem-nghiem-giup-thom-phong-thu-gian-va-tot-cho-suc-khoe-p158100770.html?spid=158882020,,106.0,6784000.0
1551,"Tinh dầu Vỏ Bưởi Homer 100ML - Chính Hãng, Đạt Chuẩn Kiểm Định Cao Cấp - Tinh Dầu Xông Thơm Phòng, Thư Giãn, Khử Mùi hiệu quả",270000,https://tiki.vn/tinh-dau-thien-nhien-buoi-homer-dung-tich-20ml-100ml-dat-chuan-kiem-dinh-cao-cap-an-toan-cho-suc-khoe-da-cong-dung-p95159523.html?spid=95159527,-5%,242.0,65340000.0
1552,Tinh Dầu Tràm Gold Cao Cấp 50 ml,160000,https://tiki.vn/tinh-dau-tram-gold-cao-cap-50-ml-p54095725.html?spid=54095726,-50%,70.0,11200000.0
1553,"Tinh Dầu Cam Ngọt TOKI MORI Xuất Khẩu Nhật Bản (50ml) 100% Thiên Nhiên, Xông Phòng, Khử Mùi, Kháng Khuẩn, Đuổi Muỗi, Ngủ Ngon, Giảm Stress, An Toàn Cho Trẻ.",119000,https://tiki.vn/tinh-dau-cam-ngot-toki-mori-xuat-khau-nhat-ban-50ml-100-thien-nhien-xong-phong-khu-mui-khang-khuan-duoi-muoi-ngu-ngon-giam-stress-an-toan-cho-tre-p113775375.html?spid=113775376,,85.0,10115000.0
1554,Đèn xông tinh dầu đuổi muỗi Hàn Quốc-Tặng kèm 2 lọ tinh dầu,50000,https://tiki.vn/den-xong-tinh-dau-duoi-muoi-han-quoc-tang-kem-2-lo-tinh-dau-p51107504.html?spid=150601730,-7%,70.0,3500000.0
1555,"Tinh Dầu Oải Hương Treo Phòng, Treo Xe ô tô (Lavender) Chính Hãng TIDAMO Giúp Thơm Thư giản, Kháng Khuẩn Và Bảo Vệ Sức Khỏe",38000,https://tiki.vn/tinh-dau-oai-huong-treo-phong-treo-xe-o-to-lavender-chinh-hang-tidamo-giup-thom-thu-gian-khang-khuan-va-bao-ve-suc-khoe-p160762447.html?spid=160762448,-50%,33.0,1254000.0
1556,Dầu Jojoba nguyên chất - Jojoba Oil - Zozomoon (100ml),95000,https://tiki.vn/dau-jojoba-nguyen-chat-jojoba-oil-zozomoon-100ml-p42968042.html?spid=42968043,,304.0,28880000.0
1557,Tinh dầu để thơm phòng hương thơm dễ chịu và rất là thơm khử được mọi loại mùi,24000,https://tiki.vn/tinh-dau-de-thom-phong-huong-thom-de-chiu-va-rat-la-thom-khu-duoc-moi-loai-mui-p16994625.html?spid=72606035,,118.0,2832000.0
1558,"MÁY XÔNG TINH DẦU CAO CẤP BAN MAI GIÚP KHUẾCH TÁN, TỎA HƯƠNG TINH DẦU, TẠO ĐỘ ẨM, XÔNG PHÒNG, TẶNG KÈM ĐIỀU KHIỂN TỪ XA, ĐÈN LED 7 MÀU, THÍCH HỢP CHO PHÒNG NGỦ, PHÒNG KHÁCH, PHÒNG LỚN, SPA, NHÀ HÀNG, KHÁCH SẠN",295000,https://tiki.vn/may-xong-tinh-dau-cao-cap-ban-mai-giup-khuech-tan-toa-huong-tinh-dau-tao-do-am-xong-phong-tang-kem-dieu-khien-tu-xa-den-led-7-mau-thich-hop-cho-phong-ngu-phong-khach-phong-lon-spa-nha-hang-khach-san-p77036260.html?spid=77036264,,23.0,6785000.0
1559,Tinh Dầu Tràm Lorganic Nguyên Chất 99% (10ml),47500,https://tiki.vn/tinh-dau-tram-lorganic-nguyen-chat-99-10ml-p694371.html?spid=1106030,,830.0,39425000.0
1560,Tinh dầu 100% Thiên nhiên Chai 10ml - Nhà của Thời Thanh Xuân,125000,https://tiki.vn/tinh-dau-100-thien-nhien-chai-10ml-nha-cua-thoi-thanh-xuan-p247310637.html?spid=247310639,,79.0,9875000.0
1561,"Đèn Đá Muối Nhập Khẩu Pakistan Cao Cấp (2-3Kg) - Trang trí nhà cửa, văn phòng, lọc không khi, làm đèn ngủ",259000,https://tiki.vn/den-da-muoi-nhap-khau-pakistan-cao-cap-2-3kg-trang-tri-nha-cua-van-phong-loc-khong-khi-lam-den-ngu-p66537101.html?spid=66537102,,47.0,12173000.0
1562,"Tinh Dầu Quế Homer 100ml - Chính Hãng, Đạt Chuẩn Kiểm Định Cao Cấp - Tinh Dầu Xông Thơm Phòng, Thư Giãn, Khử Mùi hiệu quả",65000,https://tiki.vn/tinh-dau-thien-nhien-que-vn-homer-dung-tich-20ml-100ml-dat-chuan-kiem-dinh-cao-cap-an-toan-cho-suc-khoe-da-cong-dung-p95175125.html?spid=206952904,,598.0,38870000.0
1563,Dầu quả bơ Organic - Avocado Oil - Zozomoon (100ml),70000,https://tiki.vn/dau-qua-bo-organic-avocado-oil-zozomoon-100ml-p43106203.html?spid=43106204,,215.0,15050000.0
1564,"Dầu Thầu Dầu Nguyên Chất Umi Home (10ml) Dùng cho dưỡng da, loại bỏ mụn thâm nám hiệu quả",85000,https://tiki.vn/dau-thau-dau-nguyen-chat-umi-home-10ml-dung-cho-duong-da-loai-bo-mun-tham-nam-hieu-qua-p58819964.html?spid=58819965,,173.0,14705000.0
1565,"Nến thơm, nến thơm phòng trong ly thủy tinh giúp giảm căng thẳng - Mùi hương, họa tiết hũ giao ngẫu nhiên",42750,https://tiki.vn/nen-thom-nen-thom-phong-trong-ly-thuy-tinh-giup-giam-cang-thang-mui-huong-hoa-tiet-hu-giao-ngau-nhien-p194769543.html?spid=194769544,,61.0,2607750.0
1566,"Bóng đèn xông tinh dầu , đèn xông tinh dầu halogen thay thế - Loại tốt",7000,https://tiki.vn/bong-den-xong-tinh-dau-den-xong-tinh-dau-halogen-thay-the-loai-tot-p138510329.html?spid=195748447,,95.0,665000.0
1567,Kỷ tử organic Ninh Hạ Kingdom Herb chính hãng thượng hạng hộp 90g - KQ,119000,https://tiki.vn/ky-tu-organic-ninh-ha-kingdom-herb-chinh-hang-thuong-hang-hop-90g-kq-p250603530.html?spid=250603531,,9.0,1071000.0
1568,Combo máy khuếch tán/ máy xông tinh dầu Lorganic hình Trụ Cây FX2064 + tinh dầu cam hương Lorganic (10ml),275000,https://tiki.vn/combo-may-khuech-tan-may-xong-tinh-dau-lorganic-hinh-tru-cay-fx2064-tinh-dau-cam-huong-lorganic-10ml-p95669277.html?spid=95669284,,65.0,17875000.0
1569,[5 mùi] Set hộp quà nến thơm va tinh dầu khuếch tán,320000,https://tiki.vn/5-mui-set-hop-qua-nen-thom-va-tinh-dau-khuech-tan-p209894891.html?spid=215705584,,6.0,1920000.0
1570,Dầu dừa tinh khiết mỹ phẩm Vietcoco 130ml,82000,https://tiki.vn/dau-dua-tinh-khiet-my-pham-vietcoco-130ml-p80468377.html?spid=80468378,,318.0,26076000.0
1571,Tinh Dầu Lá Xông Mix22 Biyokea Thiên Nhiên Nguyên Chất 20ml,134850,https://tiki.vn/tinh-dau-la-xong-mix22-biyokea-thien-nhien-nguyen-chat-20ml-p176310815.html?spid=176310816,,44.0,5933400.0
1572,Máy khuếch tán/ máy xông tinh dầu bình tửu + tinh dầu sả chanh + tinh dầu bưởi chùm Lorganic (10ml x 2 chai),300000,https://tiki.vn/may-khuech-tan-may-xong-tinh-dau-binh-tuu-tinh-dau-sa-chanh-tinh-dau-buoi-chum-lorganic-10ml-x-2-chai-p208306354.html?spid=208306356,,380.0,114000000.0
1573,Combo 3 Tinh dầu SENSELAB nhập khẩu Ấn Độ: Tinh Dầu Cam Ngọt (10ml) + Tinh Dầu Bưởi (10ml) + Tinh Dầu Quế (10ml) - Tinh dầu thiên nhiên nguyên chất,148000,https://tiki.vn/combo-3-tinh-dau-senselab-nhap-khau-an-do-tinh-dau-cam-ngot-10ml-tinh-dau-buoi-10ml-tinh-dau-que-10ml-tinh-dau-thien-nhien-nguyen-chat-p52198821.html?spid=52198822,,606.0,89688000.0
1574,"Tinh dầu Vỏ quế cao cấp 50ML Cinnamon. Tinh dầu xông phòng Vemoda giúp khử mùi, thư giãn, cải thiện giấc ngủ, trị cảm lạnh, giảm đau nhức, giảm mỡ bụng hiệu quả",149000,https://tiki.vn/tinh-dau-vo-que-nguyen-chat-vemoda-50ml-giup-cai-thien-giac-ngu-tri-cam-lanh-giam-dau-nhuc-giam-mo-bung-hieu-qua-p58950719.html?spid=58950720,,222.0,33078000.0
1575,Tinh Dầu Cúc La Mã Caroline 50ml,215000,https://tiki.vn/tinh-dau-cuc-la-ma-caroline-50ml-p8263759.html?spid=8263760,-50%,12.0,2580000.0
1576,Dầu Cám Gạo Milaganics Rice Bran Oil 150ml/Chai (New version),99000,https://tiki.vn/dau-cam-gao-milaganics-rice-bran-oil-150ml-chai-new-version-p173251740.html?spid=173251741,,60.0,5940000.0
1577,Dầu Dừa Lên Men Tách Lạnh Tinh Khiết VietHealthy 1000ml,399000,https://tiki.vn/dau-dua-tinh-khiet-len-men-tuoi-lanh-viet-healthy-1000ml-dau-dua-nguyen-chat-viethealthy-tac-dung-lam-dep-chong-rung-toc-ho-tro-chua-tri-cac-benh-ve-da-viem-loet-khang-nam-khang-khuan-virus-p14134798.html?spid=14134799,-62%,463.0,184737000.0
1578,Tinh Dầu Vỏ Quế Nguyên Chất Lorganic (10ml),40000,https://tiki.vn/tinh-dau-vo-que-nguyen-chat-lorganic-10ml-p694481.html?spid=1106020,-50%,668.0,26720000.0
1579,Nến thơm tinh dầu cao cấp không khói an toàn Candle Cup - FOREST/HƯƠNG RỪNG - M - 200G (CÓ NẮP),220000,https://tiki.vn/nen-thom-tinh-dau-cao-cap-khong-khoi-an-toan-candle-cup-forest-huong-rung-m-200g-co-nap-p118896538.html?spid=118896539,-37%,761.0,167420000.0
1580,"Combo 2 Tinh Dầu Sả Chanh (Lemongrass) + Tinh Dầu Bạc Hà (Peppermint) - Tinh Dầu TIDAMO Thiên Nhiên Nguyên Chất Giúp Thư Giãn, Đuổi Muỗi, Thơm Phòng và Nâng Cao Sức Khỏe (2 Chai 10ML) - Thích Hợp Dùng Với Máy Khuếch Tán Tinh Dầu",59000,https://tiki.vn/combo-2-tinh-dau-sa-chanh-lemongrass-tinh-dau-bac-ha-peppermint-tinh-dau-tidamo-thien-nhien-nguyen-chat-giup-thu-gian-duoi-muoi-thom-phong-va-nang-cao-suc-khoe-2-chai-10ml-thich-hop-dung-voi-may-khuech-tan-tinh-dau-p75826795.html?spid=75826796,-51%,154.0,9086000.0
1581,Combo Đèn xông tinh dầu điện MNB37 và 1 bóng đèn,89000,https://tiki.vn/combo-den-xong-tinh-dau-dien-mnb37-va-1-bong-den-p6017909.html?spid=56845422,-51%,37.0,3293000.0
1582,Tinh Dầu Cam Nguyên Chất TIDAMO 5ML,24000,https://tiki.vn/tinh-dau-cam-nguyen-chat-tidamo-5ml-p181114225.html?spid=181114226,,198.0,4752000.0
1583,100ml Tinh dầu sả chanh Viện nông nghiệp nhiệt đới,125000,https://tiki.vn/tinh-dau-sa-chanh-vien-nong-nghiep-nhiet-doi-100ml-p37153700.html?spid=37153701,-5%,248.0,31000000.0
1584,"Tinh dầu Gỗ Đàn Hương 10ml Mộc Mây - tinh dầu thiên nhiên nguyên chất 100% - chất lượng và mùi hương vượt trội - Có kiểm định - Hương ngọt ngào, trầm, dai dẳng, quyến rũ nồng ấm từ loài gỗ quý hiếm nhất thế giới…",87000,https://tiki.vn/tinh-dau-go-dan-huong-10ml-moc-may-tinh-dau-thien-nhien-nguyen-chat-100-chat-luong-va-mui-huong-vuot-troi-co-kiem-dinh-huong-ngot-ngao-tram-dai-dang-quyen-ru-nong-am-tu-loai-go-quy-hiem-nhat-the-gioi-p55459645.html?spid=55459646,,219.0,19053000.0
1585,Đèn Xông Tinh Dầu Gốm Sứ Bát Tràng Cỡ Trung Size 12x12cm Đa Màu Sắc + TẶNG KÈM 1 Lọ Tinh Dầu 100% Nguyên Chất Từ Thiên Nhiên + 1 Bóng Đèn Dự Phòng (Giao Mẫu Ngẫu Nhiên),131000,https://tiki.vn/den-xong-tinh-dau-gom-su-bat-trang-co-trung-size-12x12cm-da-mau-sac-tang-kem-1-lo-tinh-dau-100-nguyen-chat-tu-thien-nhien-1-bong-den-du-phong-giao-mau-ngau-nhien-p22622198.html?spid=230257203,,1.0,131000.0
1586,"Combo 2 Tinh Dầu Sả Chanh 50ML + Tinh Dầu Bạc Hà 50ML TIDAMO - Tinh Dầu Thiên Nhiên Nguyên Chất (Lemongrass + Peppermint) Giúp Thư Giãn, Đuổi Muỗi, Thơm Phòng và Nâng Cao Sức Khỏe - Thích Hợp Dùng Với Máy Xông Tinh Dầu",198000,https://tiki.vn/combo-2-tinh-dau-sa-chanh-50ml-tinh-dau-bac-ha-50ml-tidamo-tinh-dau-thien-nhien-nguyen-chat-lemongrass-peppermint-giup-thu-gian-duoi-muoi-thom-phong-va-nang-cao-suc-khoe-thich-hop-dung-voi-may-xong-tinh-dau-p75826179.html?spid=75826180,-64%,410.0,81180000.0
1587,Saffron nhụy hoa nghệ tây Kingdom Herb chính hãng loại Super Negin thượng hạng hộp 0.1 gram (mẫu thử),32000,https://tiki.vn/saffron-nhuy-hoa-nghe-tay-kingdom-iran-loai-super-negin-thuong-hang-hop-0-1-gram-mau-thu-p142252045.html?spid=142252046,,91.0,2912000.0
1588,"Máy Xông Tinh Dầu Tặng 3 Chai Tinh Dầu Sả Chanh + Bạc Hà + Quế. Mẫu Máy Mới Nhất, Dung Tích Lớn, Có Remote Điều Khiển Khuếch Tán Tinh Dầu",312800,https://tiki.vn/may-xong-tinh-dau-tang-3-chai-tinh-dau-sa-chanh-bac-ha-que-mau-may-moi-nhat-dung-tich-lon-co-remote-dieu-khien-khuech-tan-tinh-dau-p200999837.html?spid=204117028,,24.0,7507200.0
1589,"Lõi Bông Máy Xông Tinh Dầu , Que Khuếch Tán Tinh Dầu Cotton Dùng Cho Các Loại Máy Xông , Máy Khuếch Tán Tinh Dầu",7000,https://tiki.vn/loi-bong-may-xong-tinh-dau-que-khuech-tan-tinh-dau-cotton-dung-cho-cac-loai-may-xong-may-khuech-tan-tinh-dau-p155803861.html?spid=155803893,,159.0,1113000.0
1590,Máy Xông Khuếch Tán Tinh Dầu - Aroma Diffuser Ultrasonic,220000,https://tiki.vn/may-xong-khuech-tan-tinh-dau-aroma-diffuser-ultrasonic-p141125281.html?spid=161955962,,19.0,4180000.0
1591,Tinh dầu Gỗ Đàn Hương 100ml Mộc Mây - tinh dầu thiên nhiên nguyên chất 100% - chất lượng và mùi hương vượt trội - Có kiểm định,339000,https://tiki.vn/tinh-dau-go-dan-huong-100ml-moc-may-tinh-dau-thien-nhien-nguyen-chat-100-chat-luong-va-mui-huong-vuot-troi-co-kiem-dinh-p55425123.html?spid=55425124,,82.0,27798000.0
1592,Dầu hạt nho nguyên chất - Grape seed oil - Zozomoon (100ml),45000,https://tiki.vn/dau-hat-nho-nguyen-chat-grape-seed-oil-zozomoon-100ml-p43036896.html?spid=43036897,,254.0,11430000.0
1593,Dầu Dừa Lên Men Tách Lạnh Tinh Khiết VietHealthy 300ml,155000,https://tiki.vn/dau-dua-nguyen-chat-viet-healthy-lo-300ml-p2493543.html?spid=2493545,,196.0,30380000.0
1594,"Tinh dầu BẠC HÀ KOBI đuổi chuột nguyên chất dùng với máy phun sương, máy khuếch tán, máy xông tinh dầu, giúp thơm phòng",57000,https://tiki.vn/tinh-dau-bac-ha-kobi-duoi-chuot-nguyen-chat-dung-voi-may-phun-suong-may-khuech-tan-may-xong-tinh-dau-giup-thom-phong-p45908520.html?spid=45908522,,634.0,36138000.0
1595,"Tinh Dầu Sả chanh Leviter 1000ml Giúp Thư Giãn Tinh Thần, Giảm Stress và Đuổi Muỗi, Côn Trùng Hiệu Quả.",1140000,https://tiki.vn/tinh-dau-sa-chanh-leviter-1000ml-p53773994.html?spid=53773995,,15.0,17100000.0
1596,Tinh dầu Bưởi Caroline 100ml,269000,https://tiki.vn/tinh-dau-buoi-caroline-100ml-p5953245.html?spid=5953247,,135.0,36315000.0
1597,Nến 3 wick Bath & Body Works,450000,https://tiki.vn/nen-3-wick-bath-body-works-p144061669.html?spid=144061690,,19.0,8550000.0
1598,"Tinh dầu hoa ngũ sắc (hoa cứt lợn, hoa cỏ hôi, hoa ngũ vị) nguyên chất từ thiên nhiên - KingOil",199000,https://tiki.vn/tinh-dau-hoa-ngu-sac-hoa-cut-lon-hoa-co-hoi-hoa-ngu-vi-nguyen-chat-tu-thien-nhien-kingoil-p120966619.html?spid=120966621,,14.0,2786000.0
1599,Tinh dầu tán hương đậm đặc dạng xịt Yankee Candle - Home Sweet Home (42.5g),329000,https://tiki.vn/tinh-dau-tan-huong-dam-dac-dang-xit-yankee-candle-home-sweet-home-42-5g-p112640618.html?spid=112640619,,3.0,987000.0
1600,"Tinh dầu pơ mu Lorganic 50ml/ Tinh dầu thiên nhiên nguyên chất/ Hương thơm ngọt ngào, ấm áp/ Giải tỏa căng thẳng, mệt mỏi, xua đuổi muỗi và côn trùng/ Thích hợp dùng với đèn xông và máy khuếch tán.",65000,https://tiki.vn/tinh-dau-pemou-50ml-p17578943.html?spid=17578944,,69.0,4485000.0
1601,[NC120] Nước Chưng Cất Tinh Dầu Vỏ Bưởi Xanh [120ML] Mộc Ân Haircare,65000,https://tiki.vn/nc120-nuoc-chung-cat-tinh-dau-vo-buoi-xanh-120ml-moc-an-haircare-p273025465.html?spid=273025466,,5.0,325000.0
1602,"Tinh dầu Trà Trắng nguyên chất Nada | Kiểm định QT3 | Thư giãn, Giảm Stress, Ngủ Ngon, Thơm nhẹ | 10ml, 50ml, 100ml",200000,https://tiki.vn/tinh-dau-tra-trang-nguyen-chat-nada-kiem-dinh-qt3-thu-gian-giam-stress-ngu-ngon-thom-nhe-10ml-50ml-100ml-p94597868.html?spid=94597898,,9.0,1800000.0
1603,"Tinh Dầu An Nhi Dạ Thảo Liên ( 5ml) Thảo Dược Thiên Nhiên giúp làm sạch, thông thoáng đường hô hấp",260000,https://tiki.vn/tinh-dau-an-nhi-da-thao-lien-5ml-thao-duoc-thien-nhien-giup-lam-sach-thong-thoang-duong-ho-hap-p208250781.html?spid=208250782,,13.0,3380000.0
1604,Đèn xông tinh dầu gốm kiếng bông,179000,https://tiki.vn/den-xong-tinh-dau-gom-kieng-bong-p3185923.html?spid=12401777,,108.0,19332000.0
1605,Phụ kiện đốt nến thơm - Bật lửa sạc bằng usb,110000,https://tiki.vn/phu-kien-dot-nen-thom-bat-lua-sac-bang-usb-p144061738.html?spid=144061792,,51.0,5610000.0
1606,"Tinh Dầu Hương Trầm Homer 100ml - Chính Hãng, Đạt Chuẩn Kiểm Định Cao Cấp - Tinh Dầu Xông Thơm Phòng, Thư Giãn, Khử Mùi hiệu quả",265000,https://tiki.vn/tinh-dau-huong-tram-homer-100ml-chinh-hang-dat-chuan-kiem-dinh-cao-cap-tinh-dau-xong-thom-phong-thu-gian-khu-mui-hieu-qua-p196551637.html?spid=206988201,,99.0,26235000.0
1607,DẦU DỪA HỮU CƠ ÉP LẠNH - RICH COCO – EXTRA VIRGIN COCONUT OIL – CHAI 1 LÍT,120000,https://tiki.vn/dau-dua-huu-co-ep-lanh-rich-coco-extra-virgin-coconut-oil-chai-1-lit-p201622467.html?spid=201622468,,16.0,1920000.0
1608,"Đèn nến xông tinh MD010 Kepha. Đèn nến hình tròn, đĩa đựng tinh dầu hình chiếc lá. Gốm sứ bát tràng cao cấp",90000,https://tiki.vn/den-nen-xong-tinh-md010-kepha-den-nen-hinh-tron-dia-dung-tinh-dau-hinh-chiec-la-gom-su-bat-trang-cao-cap-p70110784.html?spid=70110785,-13%,11.0,990000.0
1609,Đèn xông tinh dầu ( tặng 1 lọ tinh dầu đi kèm) đuổi muỗi,60000,https://tiki.vn/den-xong-tinh-dau-tang-1-lo-tinh-dau-di-kem-duoi-muoi-p84490289.html?spid=184466563,-44%,9.0,540000.0
1610,Nến thơm tinh dầu cao cấp không khói an toàn Candle Cup - ĐÀ LẠT - M - 200G (CÓ NẮP),220000,https://tiki.vn/nen-thom-tinh-dau-cao-cap-khong-khoi-an-toan-candle-cup-da-lat-m-200g-co-nap-p118896594.html?spid=118896595,-5%,761.0,167420000.0
1611,"Tinh Dầu Hương Thảo 50ml Kobi Rosemary Essential Oil - Tinh Dầu Thiên Nhiên Nguyên Chất, Tinh Dầu Xông Phòng, Dùng Với Máy Xông Tinh Dầu Giúp Khử Mùi, Thơm Phòng Hiệu Quả",269000,https://tiki.vn/tinh-dau-huong-thao-50ml-kobi-rosemary-essential-oil-xong-hoi-khu-mui-thom-phong-p50584344.html?spid=50584345,-13%,95.0,25555000.0
1612,"Tinh dầu Mùi Già Kobi giúp khử mùi, giải tỏa căng thẳng, mệt mỏi - 5ml",167000,https://tiki.vn/tinh-dau-mui-gia-kobi-giup-khu-mui-giai-toa-cang-thang-met-moi-5ml-p98564676.html?spid=98564677,-34%,38.0,6346000.0
1613,"Tinh dầu Sả chanh cao cấp 100ML. Lemongrass Essential Oil. Tinh dầu xông phòng Vemoda giúp thanh lọc không khí, khử mùi, kháng khuẩn, đuổi muỗi, giải cảm, làm đẹp",225000,https://tiki.vn/tinh-dau-sa-chanh-cao-cap-100ml-lemongrass-essential-oil-tinh-dau-xong-phong-vemoda-giup-thanh-loc-khong-khi-khu-mui-khang-khuan-duoi-muoi-giai-cam-lam-dep-p74154800.html?spid=74154802,-50%,159.0,35775000.0
1614,Dầu Dừa Ghee Lên Men Tách Lạnh Tinh Khiết VietHealthy 500ml,259000,https://tiki.vn/dau-dua-ghee-viethealthy-500ml-cung-cap-ham-luong-phong-phu-cac-loai-vitamin-a-d-e-va-k-va-nhieu-loai-khoang-chat-canxi-phot-pho-magie-co-loi-cho-he-mien-dich-tim-mach-nao-va-xuong-khop-p54400364.html?spid=54400365,-5%,21.0,5439000.0
1615,Nến Tealight 100v Vàng Không Mùi Cháy 4h,94050,https://tiki.vn/nen-tealight-100v-vang-p15725059.html?spid=15725060,-16%,85.0,7994250.0
1616,Sét 4 hũ nến thơm,125000,https://tiki.vn/set-4-hu-nen-thom-p121336079.html?spid=147126733,,6.0,750000.0
1617,Dầu dừa nguyên chất ép lạnh Noom 100ml,105000,https://tiki.vn/dau-dua-nguyen-chat-ep-lanh-noom-100ml-p205290307.html?spid=205290308,-48%,3.0,315000.0
1618,Tinh dầu Sả Chanh Đại Phú An chai 100ml,230000,https://tiki.vn/tinh-dau-sa-chanh-dai-phu-an-chai-100ml-p145633836.html?spid=145633837,-10%,6.0,1380000.0
1619,Tinh dầu Sả Chanh Organic 10ml Mộc Mây - tinh dầu nguyên chất từ thiên nhiên - chất lượng và mùi hương vượt trội,50000,https://tiki.vn/tinh-dau-sa-chanh-organic-10ml-moc-may-tinh-dau-nguyen-chat-tu-thien-nhien-chat-luong-va-mui-huong-vuot-troi-p53312558.html?spid=53312559,,47.0,2350000.0
1620,Combo tinh dầu bạc hà 30ml kèm lọ sậy khuếch tán Ngọc Tuyết TẶNG sậy khuếch tán tinh dầu,179000,https://tiki.vn/combo-tinh-dau-bac-ha-50ml-kem-lo-say-khuech-tan-ngoc-tuyet-tang-say-khuech-tan-tinh-dau-p6960245.html?spid=6960247,,21.0,3759000.0
1621,Tinh Dầu Cà Phê Caroline 100ml,299000,https://tiki.vn/tinh-dau-ca-phe-caroline-100ml-p8263797.html?spid=8263798,,133.0,39767000.0
1622,"Combo 3 Tinh Dầu Xông Phòng Kobi: Tinh Dầu Tràm Gió (30ml) + Tinh Dầu Khuynh Diệp (30ml) + Tinh Dầu Hương Thảo (30ml) - Tinh Dầu Thiên Nhiên Nguyên Chất, Tốt Cho Bé Sơ Sinh, Giúp Giữ Ấm Cơ Thể, Phòng Ngừa Bệnh Hô Hấp Hiệu Quả",299000,https://tiki.vn/combo-3-tinh-dau-xong-phong-kobi-tinh-dau-tram-gio-30ml-tinh-dau-khuynh-diep-30ml-tinh-dau-huong-thao-30ml-tinh-dau-thien-nhien-nguyen-chat-tot-cho-be-so-sinh-giup-giu-am-co-the-phong-ngua-benh-ho-hap-hieu-qua-p72813060.html?spid=72813061,,17.0,5083000.0
