,title,price,link_item,discount,sales,revenue
420,Thực Phẩm Chức Năng Mát Gan Giải Rượu Phục Hồi Sức Khỏe AlcoFree RMV-FF-AF10 (Hộp 10 Chai x 50ml),450000,https://tka.tiki.vn/pixel/pixel?data=seOpysvVVizuOBl0oZSn0U9pkLvTE_pU7B4b-mZgfJfwGtoCttMgqzx0xZKxiJ7Ma8bPUkfF5d1wPT6j-JriVzxqrYbqYOgkIlE6tGShSDTtOe-y2M1ik2Bh0tnfGOqkDR6zcNDhfD5xhNnu1sCB1in7IlRcRLYjRH2sHYDjKAQh9B_Cxr6FkPk207dhAG1Fatd_0vgj-5wHLuK_h4R3MbBtN5gYGEw317T-RhmZLNjtBdz3v-MNkCG5S5bhaRHGwbZq8wue9WtWooOZ-EodTKt0n5khqAULcHj0IHa8RNrh3Vg19dHx0iKbEeDhql2zshL3ltQZOCWhxtXYjnTubQNvq07F8cwWBbmKRLbn_btL3ucb8Azf2ceJbUZy3LKySx9nG7XWC8Du01-2ARgolJ5RRayaFvJU8ZjRmFCBWMnvDGm3k3wDVhMX7cHRjozVfWoY5ZSIyM0EVddPCpugXmQakWc5c3hqhz3akkDzkm0PoMFJVV9j_95c9WwrqOEfH8mcGK0Jdbmpm_Ll4pW3fYM0Q5ubj9FkTEzoZqfGIQcLnJJzLWOgeAwfT1MadwlFleW7wF_ac984IHuJz-X1suliMtKK7GMvtmYy9iHKBf6ppY9nEV1O6fWj94u_da3Y6K0WLyA35Sj3EYmK363EJhabjQ0QXiF5CbYvyEexVA6wD01irSXNhWwIeCx6GO5w92aLNGP0alkQXcGVhBgTd3sFQUR3r3O2bj4haymXlwpXTn5FrXojTfNBhfBN3mHpK1GzgBsfq6vI-krvkJ4ZOgl5UYbpJGug6p6KRovOlonG6EDWuibbyuYwl6gSV_cG9hQ165Goq68yDIW7AuEI3BvgrnlkSVqtnbQOsPvhp5eiV8z1wh1fDgq0YBWQN4qaf5gfgD8qz-wlLjQtApFJISL2BqC6ZYtcV3BUz7bgIs6HWW3usjvtDt1Qt9sxYel9VvwGCaPOz1vde2hHLH_S3Qu-NfpDTZ1-3bBUC-JccudgYo5s9gdDj71wOL3CWT-7tBTzI0CbVO9BEqlu2Sd8EhB9Yrlq7eVJ61Uzbs9KfBCvVb23A3FFSzXF9au841B_lHYAX5okLn611IXvhdIpOXqEGsnmBGXogwaHDkF9NEDGQi3angf2E_jbAI_p2Wed_QxOKo5FEPJDy_2uIL639Gj8OAPQhOAyFRDQdYw1LABv_w9P2bpns4f_P7Iv7C1porfKDjNm2i-PU2l7RPbWdXGR2VJd7IVbFIj4JqWanSEnW84WRWV7YZDCvNaa_oVcnwi5yBUpbMS2-v4MkZfAnw5Z_FUP1EB3kyYK2euvulAc1fLqaqdeTat2Ig&reqid=o3AInSEQXZufrQO0&type=CLICK&pos=61,-28%,1700.0,765000000.0
421,Viên Uống Dây Thìa Canh Hỗ Trợ Bệnh Tiểu Đường Ổn Định Đường Huyết FODIA - Hộp 30 viên,109000,https://tka.tiki.vn/pixel/pixel?data=fxXPM5aiqxZHFZxJMoTb_YOp_78ad78YfDd-l6HGd8OveTa9aMHXLtB1UEhJpuqJveMH8dBCbWwse03dW2br2wU_qsyZdLFER-EAt5VMS-79-1ocvMRTONtwlMwo47Y10u11XX9DeV_tLqy60J_66hz-9oZROaQZ_YPQaQNA9n_CurZoUd84M20dk1k_xj8YEyt30Kcmp9m5W0ZP93-ylwBK9wgTWWqApMd0NDx-rNrR76uN_ypAMjSUc1aP42o65ymcDVUOR97sKnzy89ETYDn_rQxXM8MNj20QwK4iz3ALfmtEG8_Qjz7yqoSFKBo1Ee0fUQ6G8X1tHPqN_yNSdNNOBZD_2Lwju3X50BNXEBYNoHL5djesqGBye8LqMG-vYhs9vobNZEvTMaUtm06eaqkuoSjzHaDYabCNbT0omdTDfEX7SJTPGumtPHo1P_IQbzKvHSCC04JE6TtlgeG_GI_EAZho5Wxesfy2KULeaqDvPW3VWfMflYsoiVkaUs96jnJjuLa1i2KaBrb8UMq_oFwpxF_UmiXlaxY-nQOSdZ8OsVwB18EiCOaZ9AYK1VK09MQ2dtFgt1xlocVc7UM6x6fIFhVmsjaVIr1hvLVOE23bPS572cmtk8AHUjTkBkQDi42bYZKhlGAK2rlk6CS_yIKT1iyaYSlXcp0YU5n1-V910qQdxYO3_SBGRufoplDYREWEupyapvCQr5V-Ukt6WLR12I6Olkr4nr9Vqa8O3JW2aGJMSLkFmJ-RC22pFbLl9-_4j3_oemYIubCft-vSW6IfN1oppFZwUhLmaT7Ko8njr6rVYbT8RxLVBmLFSX2-vOZNQ-X7klTihiVvypiViLCrX0Hl7yvowAUI7UQuM_ouC32t44thwtFB0FTA0ekuRApl0rMUaI0b0nz8hmNSXuShiKuDLqQccn4cqB3PmD0EWIFKG9fGT6dZ1mLVAsB6OdU8tvCsTfbcBRMmSbDhswCdmff3E6q5s3oVwJzmiEOTv_wY9z8Bj7eGTB2W15bF6Si9q-n-B29QFGt2s7qoD-55O1TcTpIS0VSN3letz6kGK7H3lARfXAUVU5knUtIPuNalb5UbEKp1J8MPtBQokQld7gF9NtU3VU502_wRIkFSRb7BrQCnCw7HoYqSU0vtdqrjtRdbX0u59fyK80MZA9qBITucp2lvuW7RgieYQP7NEpRNK14Xl185nmAuNBNCTAdOHl4HUxE12YH6GHFo__E-E2ikuq5sXnGdy93XU4kSqLtyGk0BPCIdtVf6BKgHoHFV9TiP29M&reqid=o3AInSEQXZufrQO0&type=CLICK&pos=62,-60%,248.0,27032000.0
422,"Viên uống RITANA trắng da mờ sạm nám với L-Glutathion, Sakura, Pomegranate, P.Leucotomos, collagen (60 viên)",650000,https://tka.tiki.vn/pixel/pixel?data=qDWuqM6Zt8B4My8VytQ5IxpSwtWiEJ-lP3N8jAeeZpYA6isTDkB7_U7BY9IgVncULVqJk5J0_GGhb6FwmzPEWn_VGid5k4dWkSzuSWbbvVm-XetfHtUBH0cMrWzzAwKJAqrQJJFcBYVnR07ZdMHV9_xNf1l4adHenirByD-HBXiAut557lm5ZEQi36w1I9hNsPq1mr4F2SzGIdWgfOYj-DAGmp9cw3AHuYDdOKLrq9EhsEFLjC4B8_hXpPBdDnfnqnLaEaCGquM8rrSm5yyXFQxLyqR_br_O9WxvcH0tNzkpvzZz7OFOo0_s8ezrenpjWx2yVOg1jUwN5kQZWiDaJ4w62BenY2u1q4H1a0ufd7oodAvPJ_pVakohwrTtETU4NbqClr4VdXO-wBc_kTmH4dYsMvtFdf2KwEx8MFGwJVoeNUWXXNWSMtR8axFelG-MJQez2kqiKD5jANSuckb1NT_4otIkRdkT_C6FeAWZf-ZorT-oYctTsbJdNIT3SNm1uOqHLEMfXk_uvhHfod7RM2gSKc0N3p4EnzrGGuiPX-NBQbAY55mJxVXCcP9JlkLZt0KjsEB33gyUqdWCYqcNZ0qRt1SpyQnbVNIfKZQ0Js-O0reqEJEdVw6y5Za2AedSAveakLsBUirpo_wfy9Yf01JKso9Gt7z2J2nUf8P5atx8hDACfVWSiP9YLgd5DDwXgvBLNRVuliCiOKtGTSBgdUe4bPlrdLUYCJySv3ZginKHaGw2ce3lEryQWmf9Qnya6ECKSyVx1q8i4yWPfbv2dAYRsWIFTewxtYFyB14vvQrnZ7imdHbBGLJQfpzmzgl-_M97yCXOJJdfAmMsyFx7MBvLTnmgvDglGv2yNH6e1Y6QeS-vYek2ubSvNe5nDgKIHZsJgmOzT4gqGZrc6x_JLyL0Itg-h3m9_BsHW897O4YQBlolQtMQ1QB0hLpmbymP0y8xUQWo-63APPLWsIxeq7eaMk0cw1bqVHtP0mht1fNr_P2l4JrWSagqZSD8fOPVvFMuqMBXldEH5_Z-64PrqoKh1OgxGSA-2pWeusfX5sEQuEmaVxhM5SBE7A23Jm5Vmf5NdC6zk1NMnUjkjdYND3n_UC_kZZ06CFEKjxvTFtMI4scfbkSkPtQiptYdf9NCG06jRb86p1isC83Gsctv9BgyT7vxQ5y2SBmId_Jsqep75bl5GbbBSdgaaiLBR5KhHuOx36eSa5GgpdNwIO1Oz1Awy0E1VjyF&reqid=o3AInSEQXZufrQO0&type=CLICK&pos=63,-20%,81.0,52650000.0
423,VIÊN UỐNG PHÒNG NGỪA ĐỘT QUỴ MAMORI NATTOKINASE 2400FU,667637,https://tka.tiki.vn/pixel/pixel?data=PC9YnsqOs6qYU30CX8TsIhnFjSdStOZ3PjsWjHAqb30b5Rd0ofMWpjFrSr4OTrMnH9giKLlcn894vORB9rcm7NAf_Wc6AjiKksx9OUF7DzevXIbyKC-epzW_TIrFw2-BEHIgL2rnZWktJYIPLPE_mQ4xDRoySgqgkXAHRnVitDu8e5Geugnjw0oHg5TUHv3rLMHHfCFpedmhSCBW_8m1jJNnM78BZno5_XTp3OB70Z8Es0GtlnhBllIMxPp0p2jTCLKS_jFK5x_Z40pBSzFPo6vTAJqUy6r1udC350JPyw7Nn9qP16BBT5JRjBPz3o8MWMMpk7I30nFqJPYtVhqUGfHfrfU9kwX7bAjpSt9j_BtKOt9YBlTDNM72yWVgVb6QZxZuzFJHcqQ5xKJTdZS4adI-yGO_1bo8pin_1FMxrwuxmFPcY6HTdAKMOz4jkgUbqY5-BhJ6WgIQSCgfc54eQhzAGXCYmtR6h0rNUZ21Rz3ptEsSkR0Qtiv0zCfMlBwPxVDs2qRQNY9C83G0wlWUHT1Eg2CiFUXzpQwnxFxk7UVPWAlTnTdv4LaVn6w2aPKL4781LXEmKO9W3fT6BVQ1xOfJXgYovE4zkQBJs2mMxt2ly8JaMtAfcyiwo1cM58jxyHjs8FkWccEGcLIvkaBHy3VR1GG5O3iN1C6HH_j791SRbKgx0krkaZAXjQ_gE-pct17BHSdm-LiUv5ihUJa5f8JDkiSEOOrRfHvYbr3GOIWaxr5cmDEaGaWNTV1v4dxqYx6j8fJV-JxpuDZAWKLUF1YT3xJLPIryCYX9h3DhhD6T39m0f6V17RAWSlsmC26rMiDjmQkIZx0-9SEsR_L85VwI_uwjZonCCC_iM2FZT6P1mmEbTu7l0seMCwm0nPyX8oessh0mXfHCxmqy0HgtrFTPMEqQMbPGl_bDGHhuVjaYN7aRq7BAkWGzEq5RZDrwznC85KR4KlVF2I9z9WUV7zFqeVhZyrahPOrZtI7wJh7PrhWVbGqp-AUf3cQB1WZlS5aqzsIZF9sngEElB2m_2PLsHE9E8O0e2NmWm-6Tvpy1LC-ZcFJi_cvZDEXVPLMY4jKdoJX37XKq9Qjh7BKAZJQtLfloaTPig_6KRhat158M4uTVTEN3hDgn9l45-NSL8OXXoWS65A2o66g_maDiVtr4eq8YmA2em4rknqelJ4ESiAd-T4WjPu2iz0CFBUgtigtNLUOMtQL3wkrCnXOLzzHZtpbu4plrj4oiEbmddgi-bjw6C5TUoGY&reqid=o3AInSEQXZufrQO0&type=CLICK&pos=64,-7%,12.0,8011644.0
424,Thực Phẩm Bảo Vệ Sức Khỏe Giúp Da Sáng Đẹp Và Dạ Dày Khỏe Blossomy Hộp 10 chai x 50ml,442000,https://tka.tiki.vn/pixel/pixel?data=zZLZkfbMOHr5WseRea26mhZv_eQZoMGOQr7lqm2lIylylWQaaDXuyokcF_mB_10aaxdeCmQgRu4Wi4cvtiUmuKMZaxspJm5ypnx48Uwff0eljzi52QZhyqECRjhVaHSIOjhqRW9HxzHQVYFWeJ6etw6mFfxf2DXqtp1sYFN7-82I8ufYEZ_zSPG9djOfgfOI2iBYUdRBSM2RTX--sTVghBX9_W5Yb_ZmGrmWar5t7UGWhhrA46AZw3Nh1DtIQILuBfQjgL45sKbUG-F6Q5JsTbcd416Injnh3aMisPrP8c2wTaiv0oGBtAkkR3lbwcO9fuj-24cwmtR3NbdMEcUdA5HUeJGrTXef_y3wrx07h5ABJY-K6kHWa9zRONscF6LAgq5BQFCdE9u9pY8xweGYW-CiSdx3EIDz5WtyIW5MhF4iU5CCiLGeq4vcTRuQDcc_HdCHbvY9uUSNwJ7mtWmgiMHFtTlIAkppvXQmWevq24QkoipnSkuI7Zi8DeuUXvxWp6Aiitvl4dnGt1LknOSRLRxeQHopNEfcPcWfPhsU0dvs4y74gMxxET5k-SRLFqpalaZ4qo5u6znqg9_1evIMn6TJThI_op_pFVjNy6jUVU2091WCXo5_w8zh3ze52VKaT93RWzb0RRT4io7bESch7V7eY1SxZIgs_w6jAvoGWewPZ0ydBcL8vK67krwVSUK42EHN3kIf5DreTRnw0TDzLX_UNadgKA4t6CPJJHTLOX0ANhwvufmfSE_ToX1QI9o-BHyDMdlWUrC1oWfhOT0LrNFeDZOWvCfr-HGKFy605C2E4swI4WA4lGrM4_ENHjiCLZKHfK2VTjxOfncWfdT9G9l52sWfrmWq1Q-Fqyvter3FOMC9bQeZ9eO7GrZ7ff-1M67SsuZApblfFtoAH2d5oJilDOCYpkpWThh8AWG5OYZ_kr7ortTM4AWL6htxoolWLE_qCQckDVuwtguWfcA4wLk8EHIlzkthfFKJKFKXi5-KjsdAmnHpHldhvxScgcGobDlfu9qtyKpsxPBxw62FuiC22XsDt_6CHyvlhMc6iO944BJwj-PjS2WQkNMJxwkYovI9nLesikDqq43o59-czdo-YEMWH7SsGSV3TByA_alHm_7M5wIbcvXFEHmj_c2tODO_-JQKsQa0cBtLMfZslJW2LLpOIOETazZkqvW-JwhXVUttZxDDDGbLJoAj99Yf7sTZSpPzVtbP-NQFliGoSQW--qUpdRh2BUjRGgQ7R1nyHtaCHgfVinhV2P7VclIrwBhrXYosgJTcgNVektIFKB4U8t_DChdu2gMO&reqid=o3AInSEQXZufrQO0&type=CLICK&pos=65,-27%,5000.0,2210000000.0
425,"Mật ong nguyên chất Beemo, mật ong hoa cà phê từ thiên nhiên - Làm đẹp,hỗ trợ giảm cân, hỗ trợ điều trị ho, gia vị",59000,https://tiki.vn/mat-ong-nguyen-chat-beemo-mat-ong-hoa-ca-phe-tu-thien-nhien-lam-dep-ho-tro-giam-can-ho-tro-dieu-tri-ho-gia-vi-p57377257.html?spid=57377259,-47%,660.0,38940000.0
426,"Vitatree Keo Ong Super Propolis Spray Complex Giúp Tăng Cường Hệ Miễn Dịch Chống Vi Khuẩn, Viêm Họng - Nướu Và Giảm Ho, Cảm Lạnh, Nhanh Lanh Vết Thương - QuaTangMe Extaste",88000,https://tiki.vn/vitatree-keo-ong-super-propolis-spray-complex-giup-tang-cuong-he-mien-dich-chong-vi-khuan-viem-hong-nuou-va-giam-ho-cam-lanh-nhanh-lanh-vet-thuong-p248781518.html?spid=10053722,-18%,2200.0,193600000.0
427,Viên xương khớp Blackmores glucosamine 1500mg chính hãng Úc 180 viên - dùng 6 tháng mẫu mới,635000,https://tiki.vn/vien-xuong-khop-blackmores-glucosamine-1500mg-chinh-hang-uc-180-vien-dung-6-thang-mau-moi-p59236451.html?spid=59236452,-11%,547.0,347345000.0
428,Thực Phẩm Chức Năng Hộp 10 Gói Viên Uống Rocket (7.5g/Gói),96000,https://tiki.vn/thuc-pham-chuc-nang-hop-10-goi-vien-uong-rocket-7-5g-goi-p13415949.html?spid=13514347,-31%,426.0,40896000.0
429,Tinh chất hàu Oyster Plus Goodhealth 30v,219000,https://tiki.vn/tinh-chat-hau-oyster-plus-goodhealth-30v-p12082922.html?spid=127713558,-18%,1100.0,240900000.0
430,"Combo 3 Hộp Gold Adiva Collagen (14 lọ/hộp)- Giúp Làn Da Căng Mịn, Giảm Nếp Nhăn Và Chống Lão Hóa",1599000,https://tiki.vn/combo-3-hop-gold-adiva-collagen-14-lo-hop-lam-giam-nep-nhan-ngan-ngua-lao-hoa-p81406886.html?spid=81406887,-61%,266.0,425334000.0
431,Nước Hồng Sâm Linh Chi Pocheon Hàn Quốc 6 Năm Tuổi (70ml X 30 Gói),738000,https://tiki.vn/nuoc-hong-sam-linh-chi-pocheon-han-quoc-6-nam-tuoi-70ml-x-30-goi-p76776118.html?spid=76776119,-32%,218.0,160884000.0
432,Thực Phẩm Chức Năng Tảo Xoắn Spirulina Nhật Bản Hộp 2200 Viên,332382,https://tiki.vn/thuc-pham-chuc-nang-tao-xoan-spirulina-nhat-ban-hop-2200-vien-p4424813.html?spid=19419945,-22%,378.0,125640396.0
433,"Nước Đông Trùng Hạ Thảo Hector Sâm ( Hộp 10 chai ) - Bổ Sung Năng Lượng, Tăng Cường Sinh Lý Và Sinh Lực Cho Người Làm Việc Cường Độ Cao, Chơi Thể Thao",400000,https://tiki.vn/nuoc-dong-trung-ha-thao-hector-sam-hop-10-chai-bo-sung-nang-luong-tang-cuong-sinh-ly-va-sinh-luc-cho-nguoi-lam-viec-cuong-do-cao-choi-the-thao-p10122631.html?spid=142658422,-16%,368.0,147200000.0
434,"Viên uống Biotin DHC Nhật Bản kích thích mọc tóc nhanh và dày, dưỡng da, móng khỏe mạnh JN-DHC-B30 (30 ngày)",125000,https://tiki.vn/vien-uong-biotin-dhc-nhat-ban-kich-thich-moc-toc-nhanh-va-day-duong-da-mong-khoe-manh-jn-dhc-b30-30-ngay-p149346549.html?spid=149346550,-2%,415.0,51875000.0
435,"[Made in Japan] Thực Phẩm Chức Năng Viên Uống Hỗ Trợ Điều Trị đột quỵ, tai biến Nattokinase Orihiro Nhật Bản",299000,https://tiki.vn/made-in-japan-thuc-pham-chuc-nang-vien-uong-ho-tro-dieu-tri-dot-quy-tai-bien-nattokinase-orihiro-nhat-ban-p4423687.html?spid=45997083,-19%,473.0,141427000.0
436,"Tinh bột nghệ Turmeric Curcumin Puritan's Pride giảm loét dạ dày, đẹp da, trắng hồng, mịn màng, sáng da, làm chậm quá trình lão hóa - OZ Slim Store",290000,https://tiki.vn/ho-tro-suc-khoe-da-day-tinh-chat-nghe-turmeric-puritan-s-pride-500mg-gia-m-dau-bao-tu-to-t-cho-gan-gia-m-na-m-sa-ng-da-p247731851.html?spid=247731854,-30%,84.0,24360000.0
437,"[Made in Japan] Trà giảm mỡ bụng Genpi Orihiro Nhật Bản hỗ trợ giảm mỡ bắp tay, đùi hiệu quả, chống oxy hoá gói 60 túi lọc JN-ORGEN01",125000,https://tiki.vn/made-in-japan-tra-giam-mo-bung-genpi-orihiro-nhat-ban-ho-tro-giam-mo-bap-tay-dui-hieu-qua-chong-oxy-hoa-goi-60-tui-loc-jn-orgen01-p137780195.html?spid=177659923,-8%,318.0,39750000.0
438,"Viên uống Feelex Byemun Giảm Mụn viêm, Ẩn, Thâm, Đầu Đen Cho Da Dầu Mụn Bổ sung Kẽm ZinC,vitamin C gói 30 viên",77000,https://tiki.vn/vien-uong-feelex-byemun-giam-mun-viem-an-tham-dau-den-cho-da-dau-mun-bo-sung-kem-zinc-vitamin-c-goi-30-vien-p248762370.html?spid=248762372,-39%,65.0,5005000.0
439,[Made in Japan] Trà Orihiro đốt mỡ và kiểm soát cân nặng an toàn (20 gói) Nội địa Nhật Bản,150000,https://tiki.vn/made-in-japan-tra-orihiro-dot-mo-va-kiem-soat-can-nang-an-toan-20-goi-noi-dia-nhat-ban-p43827108.html?spid=75672374,-22%,353.0,52950000.0
440,Thực Phẩm Chức Năng Thuốc hỗ trợ Giảm Cân Học Viện Quân Y Slimtosen Extra (100 Viên),170000,https://tiki.vn/thuc-pham-chuc-nang-thuoc-giam-can-hoc-vien-quan-y-slimtosen-extra-100-vien-p1218467.html?spid=9379700,-41%,935.0,158950000.0
441,Trà túi lọc thải độc gan cà gai leo 250gr hút chân không,92000,https://tiki.vn/tra-tui-loc-thai-doc-gan-ca-gai-leo-250gr-hut-chan-khong-p49320575.html?spid=57316410,,307.0,28244000.0
442,Nước The Collagen Shiseido Dạng Nước Uống,488040,https://tiki.vn/nuoc-the-collagen-shiseido-dang-nuoc-uong-p36700260.html?spid=106754308,,318.0,155196720.0
443,Viên uống Vitamin tổng hợp cho Nam - One a day Men's Multivitamin 300 viên mẫu mới,590000,https://tiki.vn/vien-uong-vitamin-tong-hop-cho-nam-one-a-day-men-s-multivitamin-300-vien-mau-moi-p58601328.html?spid=73331806,,675.0,398250000.0
444,[Made in Vietnam] Thực phẩm collagen uống tổ yến Blossomy Premium lốc 03 chai x 50ml,241000,https://tiki.vn/made-in-vietnam-thuc-pham-collagen-uong-to-yen-blossomy-premium-loc-03-chai-x-50ml-p188127811.html?spid=188127812,,82.0,19762000.0
445,"Vitamin Bầu Tổng Hợp Elevit Cho Phụ Nữ Trước, Trong và Sau Thai Kỳ 30 Viên",333000,https://tiki.vn/vitamin-bau-tong-hop-elevit-cho-phu-nu-truoc-trong-va-sau-thai-ky-30-vien-p176812001.html?spid=176812002,,492.0,163836000.0
446,"GINKO 5 HOẠT HUYẾT NĂM CÁNH SEN Giúp Tăng Cường Tuần Hoàn Máu Não, Giảm Nguy Cơ Hình Thành Cục Máu Đông, Mệt Mỏi, Đau Đầu, Mất Ngủ, Hoa Mắt, Chóng Mặt, Nhức Mỏi Vai Gáy",180000,https://tiki.vn/ginko-5-hoat-huyet-nam-canh-sen-giup-tang-cuong-tuan-hoan-mau-nao-giam-nguy-co-hinh-thanh-cuc-mau-dong-met-moi-dau-dau-mat-ngu-hoa-mat-chong-mat-nhuc-moi-vai-gay-p96620654.html?spid=96620658,,497.0,89460000.0
447,Viên Nghệ Mật Ong Cao Cấp HNT 300g – Viên Tinh Bột Nghệ Mật Ong Tự Nhiên – 100% Nguyên Liệu Tụ Nhiên – Hoàn Toàn An Toàn Cho Sức Khỏe - Sản Phẩm Chính Hãng – Uy Tín,179000,https://tiki.vn/vien-nghe-mat-ong-cao-cap-hnt-300g-vien-tinh-bot-nghe-mat-ong-tu-nhien-100-nguyen-lieu-tu-nhien-hoan-toan-an-toan-cho-suc-khoe-san-pham-chinh-hang-uy-tin-p102108970.html?spid=102108971,,646.0,115634000.0
448,Mật Ong Hoa Chôm Chôm Tracybee (600ml),259200,https://tiki.vn/mat-ong-hoa-chom-chom-tracybee-600ml-p88916882.html?spid=88916883,,192.0,49766400.0
449,Trà cà gai leo Sadu bịch 1kg - Hỗ trợ bảo vệ lá Gan cho cả Gia đình bạn,332000,https://tiki.vn/tra-ca-gai-leo-sadu-bich-1kg-ho-tro-bao-ve-la-gan-cho-ca-gia-dinh-ban-p176614462.html?spid=176614463,,32.0,10624000.0
450,Viên Ngậm Thảo Mộc Giảm Ho Khan Đau Rát Họng GeTux - Hộp 20 viên ngậm,65000,https://tiki.vn/vien-ngam-thao-moc-giam-ho-khan-dau-rat-hong-getux-hop-20-vien-ngam-p207044694.html?spid=207044695,,33.0,2145000.0
451,"Ostrovit Testo Booster (90viên), Hỗ Trợ Tăng Cường Sinh Lý, Hormone Testosterone Nam Giới, Hỗ Trợ Phát Triển Cơ Bắp",350000,https://tiki.vn/ostrovit-testo-booster-90vien-ho-tro-tang-cuong-sinh-ly-hormone-testosterone-nam-gioi-ho-tro-phat-trien-co-bap-p247517616.html?spid=247517617,,17.0,5950000.0
452,"Viên uống tăng cường thị lực, tim mạch và não bộ Doppelherz Aktiv Omega-3 + Folic acid + B6 + B12 (Hộp 30 viên)",270000,https://tiki.vn/vien-uong-tang-cuong-thi-luc-tim-mach-va-nao-bo-doppelherz-aktiv-omega-3-folic-acid-b6-b12-hop-30-vien-p3881747.html?spid=19899849,,171.0,46170000.0
453,"(New) Nước uống Collagen depeptide 30 túi Sắc Ngọc Khang tinh khiết nhập khẩu từ Nhật Bản, đạt chuẩn hàm lượng hấp thụ nhanh & vượt trội giúp trẻ hóa làn da - săn chắc và sáng mịn",830000,https://tiki.vn/new-nuoc-uong-collagen-depeptide-30-tui-sac-ngoc-khang-tinh-khiet-nhap-khau-tu-nhat-ban-dat-chuan-ham-luong-hap-thu-nhanh-vuot-troi-giup-tre-hoa-lan-da-san-chac-va-sang-min-p270435487.html?spid=270435488,,10.0,8300000.0
454,"Mật ong rừng Tây Bắc Phúc Khang 140G - Thu hoạch tự nhiên - Nguyên chất - Không nhiễm hóa chất , Kháng sinh , Kim loại nặng , Chất bảo vệ thực vật - Tặng hộp trà sâm hàn quốc 10 gói khi mua từ 3 hũ",29000,https://tiki.vn/mat-ong-rung-tay-bac-phuc-khang-140g-thu-hoach-tu-nhien-nguyen-chat-khong-nhiem-hoa-chat-khang-sinh-kim-loai-nang-chat-bao-ve-thuc-vat-tang-hop-tra-sam-han-quoc-10-goi-khi-mua-tu-3-hu-p89889105.html?spid=89889107,,434.0,12586000.0
455,"Viên uống Transino white C Clear 240 viên Hỗ Trợ Trắng Da, Cải Thiện Nám",911050,https://tiki.vn/vien-uong-transino-white-c-clear-240-vien-ho-tro-trang-da-cai-thien-nam-p253089846.html?spid=253099626,-5%,7.0,6377350.0
456,"[Made in Japan] Viên Uống Trắng Da, Ngăn Ngừa Sạm Nám Từ Thiên Nhiên Shiro Hada Genki Fami Nhật Bản",841500,https://tiki.vn/made-in-japan-vien-uong-trang-da-ngan-ngua-sam-nam-tu-thien-nhien-shiro-hada-genki-fami-nhat-ban-p53768114.html?spid=69452437,-10%,13.0,10939500.0
457,Viên tiểu đường INSUNA Nhật Bản - Ứng dụng công nghệ đột phá Salacimal.,880000,https://tiki.vn/vien-tieu-duong-insuna-nhat-ban-ung-dung-cong-nghe-dot-pha-salacimal-p49471848.html?spid=49471849,-5%,339.0,298320000.0
458,"Viên Đại Tràng Colicare - Hỗ Trợ Giảm Viêm Loét Đại Tràng, Hội Chứng Ruột Kích Thích, Đại Tràng Co Thắt",158000,https://tiki.vn/vien-dai-trang-colicare-ho-tro-giam-viem-loet-dai-trang-hoi-chung-ruot-kich-thich-dai-trang-co-that-p19793710.html?spid=19793711,-48%,97.0,15326000.0
459,Thực phẩm chức năng Goodhealth Omega 3 Fish Oil 1000mg (150 Viên) - Nhập khẩu New Zealand,432250,https://tiki.vn/thuc-pham-chuc-nang-goodhealth-omega-3-fish-oil-1000mg-150-vien-nhap-khau-new-zealand-p203721908.html?spid=51368951,-30%,77.0,33283250.0
460,"Viên uống sâm nhung Bổ Thận Nam tăng cường sinh lý, bổ thận, tráng dương - Hộp 30 Viên (Dạng Vỉ)",108000,https://tiki.vn/vien-uong-sam-nhung-bo-than-nam-tang-cuong-sinh-ly-bo-than-trang-duong-hop-30-vien-dang-vi-p207255927.html?spid=207255928,-50%,51.0,5508000.0
461,Keo ong xanh Tracybee 60 viên,396000,https://tiki.vn/keo-ong-xanh-tracybee-60-vien-p196197084.html?spid=196197085,-47%,7.0,2772000.0
462,Thực Phẩm Chức Năng Olympian Labs Melatonin 1Mg Hỗ Trợ Điều Hòa Và Cải Thiện Giấc Ngủ 60Ml,490000,https://tiki.vn/thu-c-pha-m-chu-c-nang-olympian-labs-melatonin-1mg-ho-tro-dieu-hoa-va-cai-thien-giac-ngu-60ml-p221223814.html?spid=221223817,-2%,1.0,490000.0
463,Mật ong rừng Nam Cát Tiên Honeyland 730g mật ong thiên nhiên nguyên chất,99000,https://tiki.vn/mat-ong-rung-nam-cat-tien-honeyland-730g-mat-ong-thien-nhien-nguyen-chat-p200931790.html?spid=200931791,-8%,38.0,3762000.0
464,Kẹo Vitamin Hồng Sâm Hàn Quốc 200g,36000,https://tiki.vn/keo-vitamin-hong-sam-han-quoc-200g-p1950559.html?spid=1950561,-12%,1800.0,64800000.0
465,"Xịt họng thảo dược Herbal Throat Spray hỗ trợ giảm ho, đau rát họng (25ml)",129000,https://tiki.vn/xit-hong-thao-duoc-herbal-throat-spray-ho-tro-giam-ho-dau-rat-hong-25ml-p160707569.html?spid=160707570,-23%,152.0,19608000.0
466,Hà thủ ô đỏ Phạm Gia Gold 3+,690000,https://tiki.vn/ha-thu-o-do-pham-gia-gold-3-p34350140.html?spid=34350156,-35%,622.0,429180000.0
467,Thực Phẩm Bảo Vệ Sức Khỏe Diệp lục Collagen (Green Collagen Powder),249000,https://tiki.vn/thuc-pham-bao-ve-suc-khoe-diep-luc-collagen-green-collagen-powder-p6293541.html?spid=20286389,-14%,578.0,143922000.0
